2,"[3076, 864, 1520, 3176, 2086, 3565, 1277, 730, 2850, 1995, 1776, 569, 3177, 696, 4010, 3333, 1014, 1033, 2014, 2206]",1169.95
2,"[3924, 956, 3017, 2832, 1059, 405, 508, 2555, 91, 158, 2649, 3290, 650, 2799, 1343, 3004, 3738, 2534, 338, 823]",1143.22
2,"[2183, 261, 473, 3541, 1893, 1578, 1423, 2917, 2373, 3041, 3860, 3409, 1128, 1937, 591, 3223, 244, 2926, 2935, 1776]",578.0
2,"[1761, 3812, 1955, 1670, 1003, 2816, 1691, 1630, 3789, 382, 246, 2663, 2020, 15, 3705, 3072, 2455, 3599, 703, 3271]",1600.56
2,"[1684, 3283, 3984, 985, 158, 2418, 3675, 4043, 3182, 1839, 3666, 2340, 2996, 3960, 3365, 1895, 4069, 2151, 2751, 2458]",893.97
2,"[1004, 2624, 3178, 3369, 767, 2784, 3449, 2498, 3014, 1300, 2942, 274, 1546, 1915, 480, 3060, 803, 2466, 3019, 2678]",1528.11
2,"[3988, 3121, 925, 948, 2342, 3973, 3716, 118, 2359, 3104, 3924, 2121, 2285, 762, 2710, 3948, 3444, 518, 415, 2119]",959.43
2,"[1090, 1908, 3204, 2121, 1777, 500, 2629, 2689, 2711, 3089, 1077, 1019, 1679, 3911, 412, 1203, 1343, 3118, 407, 1198]",1273.27
2,"[720, 3320, 1394, 1278, 2157, 2420, 316, 2753, 3170, 977, 1935, 1806, 3758, 3764, 1817, 2003, 220, 471, 544, 3723]",1317.21
2,"[737, 3725, 1693, 1963, 1463, 2318, 2684, 3911, 1943, 2455, 1554, 80, 2246, 2355, 1583, 571, 1151, 2653, 1447, 922]",861.85
2,"[2793, 241, 417, 1962, 2963, 4061, 3987, 1549, 569, 620, 1776, 3599, 3177, 696, 1343, 3004, 3738, 2534, 338, 823]",1306.97
2,"[3076, 864, 1520, 3176, 2086, 3565, 1277, 730, 2850, 1995, 1221, 3297, 2977, 1933, 2964, 2064, 2918, 3101, 1336, 2896]",1170.9
2,"[564, 2366, 1215, 1428, 2839, 1752, 122, 3074, 134, 3574, 3321, 1070, 395, 1550, 299, 2147, 3472, 918, 18, 1444]",1187.1
2,"[3014, 3058, 1127, 1485, 845, 261, 1072, 3466, 1634, 2541, 2609, 2203, 3596, 910, 2800, 1390, 2112, 3617, 356, 107]",1791.97
2,"[2799, 956, 3017, 2832, 1059, 405, 508, 2555, 91, 158, 2649, 3290, 650, 3924, 4010, 3333, 1014, 1033, 103, 1002]",994.29
2,"[1974, 2434, 523, 782, 3070, 1879, 814, 3109, 722, 2328, 2389, 3311, 704, 1220, 2995, 3984, 1801, 3261, 2014, 2206]",1370.01
2,"[1942, 731, 3009, 3588, 3900, 3136, 173, 151, 90, 1918, 3932, 3823, 1376, 2162, 1552, 2469, 1994, 2880, 1931, 473]",1934.05
2,"[2853, 1134, 204, 2814, 68, 2426, 2309, 2207, 1936, 3460, 2718, 465, 3190, 3534, 1509, 989, 1316, 3858, 2631, 3003]",1773.78
2,"[1082, 3827, 3734, 830, 3070, 1879, 2995, 3109, 722, 2328, 2389, 3311, 704, 1220, 814, 3984, 1801, 3261, 103, 1002]",1138.11
2,"[1974, 2434, 523, 782, 87, 4032, 217, 2162, 941, 2379, 3225, 3776, 335, 1819, 2469, 1598, 343, 310, 1690, 2181]",1240.3
2,"[2079, 1170, 2539, 887, 1416, 1944, 4021, 1746, 485, 1235, 3627, 312, 3501, 3151, 3968, 3688, 918, 3245, 2450, 2551]",792.02
2,"[3750, 3831, 1071, 1126, 3655, 3657, 3574, 3561, 1580, 3841, 1086, 1549, 2215, 2236, 3715, 3299, 2188, 1090, 2190, 3027]",798.91
2,"[720, 3320, 1394, 1278, 2157, 2420, 316, 2753, 1943, 2455, 1554, 80, 2246, 2355, 1583, 571, 1151, 2653, 1447, 922]",1324.29
2,"[720, 3320, 1394, 1278, 2157, 2420, 316, 2753, 1943, 2455, 1554, 80, 2246, 2355, 1583, 571, 1151, 2653, 1447, 922]",1324.29
2,"[3604, 3135, 4025, 2078, 3988, 556, 807, 162, 1297, 264, 2367, 1973, 1781, 1519, 3253, 955, 3333, 422, 2570, 1322]",1680.77
2,"[1474, 1832, 2127, 680, 3275, 2335, 3789, 3298, 1315, 1170, 3738, 379, 2405, 371, 3634, 2139, 1132, 1709, 1442, 2316]",1324.87
2,"[1974, 2434, 523, 782, 3070, 1879, 814, 3109, 722, 2328, 2389, 3311, 704, 1220, 2995, 3984, 1801, 3261, 4047, 2409]",1361.44
2,"[3485, 1117, 94, 3596, 3681, 499, 363, 1101, 321, 850, 444, 1943, 3452, 3332, 3620, 3929, 3264, 1914, 103, 1002]",1162.92
2,"[5, 346, 1879, 676, 1904, 812, 3465, 3448, 1007, 1968, 2097, 3381, 1389, 3972, 2191, 2772, 4023, 2005, 1184, 2460]",1504.77
2,"[5, 346, 1879, 676, 1904, 812, 3465, 3448, 1007, 1968, 2097, 3381, 1389, 3972, 2191, 2772, 4023, 2005, 1184, 2460]",1504.77
2,"[1400, 3467, 46, 199, 2605, 1842, 3964, 155, 372, 3943, 3462, 2974, 4053, 1446, 3408, 2262, 529, 1336, 58, 2437]",1498.31
2,"[1737, 3087, 1468, 3931, 465, 726, 500, 24, 609, 1463, 2928, 2172, 2695, 3363, 2476, 2365, 350, 2861, 2886, 2300]",1798.71
2,"[3864, 14, 3442, 1497, 1113, 696, 233, 1903, 926, 748, 608, 3499, 1301, 623, 462, 584, 12, 3714, 1123, 2525]",3562.85
3,"[1974, 2434, 523, 782, 3070, 1879, 814, 3109, 722, 2328, 2389, 3311, 2255, 1220, 2995, 3984, 320, 3395, 3157, 704]",1283.87
3,"[2176, 1228, 58, 1989, 1163, 3690, 3687, 590, 1123, 3561, 1528, 1739, 895, 2203, 2407, 1045, 1801, 3261, 2014, 2206]",1340.94
3,"[3864, 14, 3442, 1497, 1113, 696, 233, 597, 3040, 905, 1450, 3964, 2893, 1793, 3465, 815, 3331, 3184, 715, 1685]",2005.5
3,"[2364, 3559, 1214, 3901, 4055, 145, 1137, 748, 926, 1903, 608, 623, 1301, 3499, 462, 584, 12, 3714, 1123, 2525]",3672.56
3,"[3864, 14, 3442, 1497, 1113, 696, 1072, 3466, 1634, 2541, 2609, 2203, 3596, 910, 2800, 1390, 2112, 3617, 356, 107]",1694.1
3,"[1871, 4048, 1215, 1752, 2839, 1428, 233, 1903, 926, 748, 608, 3499, 1301, 623, 462, 584, 12, 3714, 1123, 2525]",3399.54
3,"[2530, 3509, 3271, 800, 1684, 3707, 183, 2994, 926, 748, 608, 3499, 1301, 1519, 3253, 955, 3333, 422, 2570, 1322]",793.25
3,"[3604, 3135, 4025, 2078, 3988, 556, 807, 162, 1297, 264, 2367, 1973, 1781, 623, 462, 584, 12, 2525, 1123, 3714]",4172.07
3,"[1871, 4048, 1215, 1752, 2839, 1428, 1072, 2609, 1634, 2541, 3466, 2203, 3596, 910, 2800, 1390, 2112, 1273, 3846, 1873]",1466.92
3,"[3548, 287, 1507, 867, 3626, 125, 305, 3705, 2406, 2811, 1994, 714, 3292, 1893, 483, 2171, 880, 3617, 356, 107]",711.44
3,"[2799, 956, 3017, 2832, 1059, 3704, 906, 884, 671, 2018, 2605, 2756, 2313, 467, 797, 275, 1726, 2781, 4043, 1666]",1615.92
3,"[1932, 1177, 2440, 3019, 2571, 405, 508, 2555, 91, 158, 2649, 3290, 650, 3924, 4010, 3333, 1014, 1033, 103, 1002]",1105.9
3,"[1618, 2603, 1127, 1485, 845, 261, 122, 3074, 134, 3574, 3321, 1070, 395, 1550, 0, 3818, 3320, 2541, 2489, 716]",1039.93
3,"[2344, 3175, 422, 4034, 3807, 914, 1956, 3685, 3958, 200, 2507, 3172, 902, 3428, 299, 2147, 3472, 918, 18, 1444]",1739.6
3,"[3864, 14, 58, 1989, 1163, 3690, 3687, 590, 1123, 3561, 1528, 1739, 895, 2203, 2407, 1045, 320, 3395, 3157, 2255]",1553.52
3,"[2176, 1228, 3442, 1497, 1113, 696, 233, 1903, 926, 748, 608, 3499, 1301, 623, 462, 584, 12, 3714, 1123, 2525]",3264.13
3,"[2530, 3509, 3271, 800, 1684, 3707, 183, 2994, 926, 977, 1935, 1806, 3758, 3764, 1817, 2003, 220, 471, 544, 3723]",847.03
3,"[720, 3320, 2753, 1278, 2157, 2420, 316, 1394, 3170, 748, 608, 3499, 1301, 623, 462, 584, 12, 3714, 1123, 2525]",3754.73
3,"[1574, 3291, 410, 612, 382, 2961, 3109, 3298, 1315, 1170, 3738, 379, 2405, 371, 3634, 2139, 1132, 1709, 1442, 2316]",822.6
3,"[1474, 1832, 2127, 680, 3275, 2335, 3789, 3270, 2484, 193, 2949, 1409, 2918, 1504, 2816, 615, 2050, 901, 630, 1335]",1470.48
3,"[737, 3725, 1693, 1963, 1463, 2318, 2309, 2207, 1936, 3460, 2718, 465, 3190, 3534, 1509, 989, 1316, 3858, 2631, 3003]",1695.65
3,"[2853, 1134, 204, 2814, 68, 2426, 2684, 3436, 119, 461, 2653, 3341, 3488, 3590, 2612, 3937, 3910, 3573, 777, 2145]",576.06
3,"[1574, 3291, 410, 612, 382, 2961, 3109, 3270, 2050, 193, 2949, 1409, 2918, 1504, 2816, 615, 2484, 901, 630, 1335]",968.21
3,"[2079, 1170, 2539, 887, 1416, 1944, 4021, 1746, 485, 1235, 3627, 312, 3501, 3151, 3968, 3688, 918, 3245, 2450, 2551]",792.02
3,"[1474, 1832, 2127, 680, 3275, 2335, 3789, 3298, 1315, 1170, 3738, 379, 2405, 762, 2710, 3948, 3444, 518, 415, 2119]",1251.91
3,"[3988, 3121, 925, 948, 2342, 3973, 3716, 118, 2359, 3104, 3924, 2121, 2285, 371, 3634, 2139, 1132, 1709, 1442, 2316]",1032.39
3,"[652, 798, 3993, 3243, 1604, 2339, 663, 2060, 1278, 1908, 2978, 3603, 2898, 2127, 904, 2546, 857, 2717, 90, 782]",1268.32
3,"[1199, 2411, 3210, 3037, 233, 3207, 2229, 3905, 3690, 138, 1163, 1694, 429, 2865, 3043, 3616, 3736, 4015, 511, 873]",856.71
3,"[2598, 232, 1992, 402, 3600, 1317, 642, 1561, 2386, 1599, 3658, 733, 2020, 15, 3634, 2139, 1132, 1709, 1442, 2316]",1052.42
3,"[1761, 3812, 1955, 1670, 1003, 2816, 1691, 1630, 3789, 382, 246, 2663, 2440, 3451, 3415, 3131, 420, 2313, 0, 3491]",1725.82
3,"[1737, 3087, 1468, 3931, 465, 726, 500, 2567, 609, 1463, 2869, 24, 2998, 3169, 1509, 989, 1316, 3858, 2631, 3003]",1785.96
3,"[2853, 1134, 204, 2814, 68, 2426, 2309, 2207, 1936, 3460, 2718, 465, 3190, 3534, 3812, 371, 211, 3401, 53, 1844]",2090.68
3,"[2344, 3175, 422, 4034, 3807, 914, 1956, 3685, 3958, 200, 2507, 3172, 902, 3428, 0, 3818, 3320, 2541, 2489, 716]",1604.48
3,"[3924, 956, 3017, 2832, 1059, 405, 1137, 1793, 3040, 905, 1450, 3964, 2893, 597, 3465, 815, 3331, 3184, 715, 1685]",1664.49
3,"[1761, 3812, 1955, 1670, 1003, 2816, 1691, 1630, 3789, 382, 246, 2663, 2020, 15, 1552, 2469, 1994, 2880, 1931, 473]",1516.65
3,"[1376, 731, 3009, 3588, 3900, 3136, 173, 151, 3823, 1918, 3932, 90, 2853, 2162, 3705, 3072, 2455, 3599, 703, 3271]",1990.56
3,"[720, 1447, 1394, 1278, 2157, 2420, 316, 2753, 1943, 2455, 1554, 80, 2246, 2355, 1583, 571, 1151, 2653, 3320, 922]",1324.29
3,"[1684, 3283, 3984, 985, 158, 2418, 3675, 4043, 3182, 1839, 3666, 2340, 2996, 3960, 3365, 1895, 4069, 2151, 2751, 2458]",893.97
3,"[2364, 3559, 1014, 3901, 4055, 145, 508, 2555, 91, 158, 2649, 3290, 650, 2799, 4010, 3333, 1214, 1033, 2014, 2206]",1484.47
3,"[1974, 2434, 523, 782, 3070, 1879, 814, 3109, 722, 2328, 1002, 3311, 704, 1220, 2995, 3984, 1801, 3261, 103, 2389]",1330.55
3,"[1574, 3291, 410, 612, 382, 2961, 3109, 3270, 2050, 193, 2949, 1409, 2918, 1504, 2816, 615, 2484, 901, 630, 1335]",968.21
3,"[1574, 3291, 410, 612, 382, 2961, 3109, 3270, 2050, 193, 2949, 1409, 2918, 1504, 2816, 615, 2484, 901, 630, 1335]",968.21
3,"[2364, 3559, 1214, 3901, 4055, 145, 1137, 597, 3040, 905, 1450, 3964, 2893, 1793, 3465, 815, 3331, 3184, 1123, 2525]",2131.44
3,"[2530, 3509, 3271, 800, 1684, 3707, 183, 462, 926, 748, 608, 3499, 1301, 623, 2994, 584, 12, 3714, 715, 1685]",3268.32
3,"[2793, 241, 417, 1962, 2963, 4061, 3987, 1549, 569, 620, 1776, 3599, 3177, 696, 1343, 3004, 3738, 2534, 338, 823]",1306.97
3,"[1737, 3087, 1468, 3931, 465, 726, 500, 24, 609, 1463, 2928, 2172, 2695, 3363, 2476, 2365, 350, 2861, 2300, 2886]",1798.71
3,"[1400, 3467, 1793, 199, 2605, 1842, 3964, 597, 3040, 905, 1450, 3964, 2893, 46, 3465, 815, 3331, 3184, 715, 1685]",1841.28
3,"[2364, 3559, 1214, 3901, 4055, 145, 1137, 155, 372, 3943, 3462, 2974, 4053, 1446, 3408, 2262, 529, 1336, 58, 2437]",1772.24
3,"[558, 2001, 3676, 2833, 3104, 3108, 1702, 1707, 2209, 3737, 38, 2701, 943, 1668, 1789, 987, 2502, 3068, 1672, 448]",773.84
3,"[1761, 3812, 1955, 1670, 1003, 2816, 1691, 1630, 3789, 382, 246, 2663, 2020, 15, 3705, 3072, 2455, 3599, 703, 3271]",1600.56
3,"[3924, 956, 3017, 2832, 1059, 405, 906, 884, 671, 2018, 2605, 2756, 2313, 467, 797, 275, 1726, 2781, 4043, 1666]",1606.05
3,"[1932, 1177, 2440, 3019, 2571, 3704, 1137, 597, 3040, 905, 1450, 3964, 2893, 1793, 3465, 815, 3331, 3184, 715, 1685]",1785.97
3,"[3924, 956, 3017, 2832, 1059, 405, 1137, 1793, 3040, 905, 1450, 3964, 2893, 597, 3465, 815, 3331, 3184, 715, 1685]",1664.49
3,"[2344, 3175, 422, 4034, 3807, 914, 1956, 3685, 3958, 200, 2507, 3172, 902, 3428, 0, 3818, 3320, 2541, 2489, 716]",1604.48
3,"[1974, 2434, 523, 782, 3070, 1879, 814, 3109, 722, 2328, 1002, 3311, 704, 1220, 2995, 3984, 1801, 3261, 103, 2389]",1330.55
3,"[3075, 2647, 1960, 1997, 845, 261, 122, 3074, 134, 3574, 3321, 1070, 395, 1550, 299, 2147, 3472, 918, 18, 1444]",1254.31
3,"[1082, 3827, 3734, 830, 87, 4032, 217, 2162, 941, 2379, 3225, 3776, 335, 1819, 2469, 1598, 343, 310, 1690, 2181]",1047.86
3,"[1737, 3087, 1468, 3931, 465, 726, 500, 24, 609, 1463, 2928, 2172, 2695, 3363, 2476, 2365, 350, 2861, 2300, 2886]",1798.71
3,"[696, 904, 1334, 317, 2255, 2094, 337, 2603, 248, 3120, 1106, 800, 2246, 2355, 1583, 571, 1151, 2653, 1447, 922]",1306.88
3,"[737, 3725, 1693, 1963, 1463, 2318, 2684, 3911, 1943, 2455, 1554, 80, 1618, 2468, 521, 2704, 4028, 287, 1707, 3761]",766.54
3,"[3014, 3058, 1127, 1485, 845, 261, 1072, 3466, 1634, 2541, 2609, 2203, 3596, 910, 2800, 1390, 408, 1771, 868, 4026]",1650.11
3,"[3988, 3121, 3204, 2121, 1777, 500, 2629, 2689, 2711, 3089, 1077, 1019, 1679, 3398, 1681, 206, 2112, 3617, 356, 107]",1007.83
3,"[3075, 2647, 1960, 1997, 845, 261, 122, 3074, 134, 3574, 3321, 1070, 395, 1550, 299, 2147, 1073, 1437, 838, 3732]",1464.19
3,"[2325, 1036, 212, 1459, 2726, 4028, 3848, 1401, 1494, 867, 1822, 392, 1498, 2732, 973, 1223, 3472, 918, 18, 1444]",1121.81
3,"[2017, 2765, 666, 3722, 1174, 981, 1635, 1696, 3031, 233, 3352, 1522, 138, 1645, 2723, 1959, 3945, 1600, 1032, 3071]",881.33
3,"[3941, 1209, 4036, 2074, 1682, 333, 184, 2718, 2808, 221, 1744, 3426, 1196, 2245, 3581, 1084, 1418, 3841, 999, 4049]",1037.64
3,"[1004, 3087, 1468, 3931, 465, 726, 500, 24, 211, 1463, 2869, 2567, 2998, 1844, 3812, 371, 609, 3401, 53, 3169]",2214.59
3,"[1737, 2624, 3369, 3178, 767, 2784, 3449, 2498, 3014, 1300, 2942, 274, 1546, 1915, 480, 3060, 803, 2466, 3019, 2678]",1416.38
3,"[1737, 3087, 1220, 3931, 465, 726, 500, 24, 609, 1463, 2869, 2567, 2998, 1468, 814, 3984, 1801, 3261, 103, 1002]",1626.29
3,"[1082, 3827, 3734, 830, 3070, 1879, 2995, 3109, 722, 2328, 2389, 3311, 704, 3169, 3812, 371, 211, 3401, 53, 1844]",1614.68
3,"[3076, 864, 1520, 3176, 2086, 3565, 1277, 730, 2850, 1995, 1776, 569, 3177, 696, 4010, 3333, 1014, 518, 415, 2119]",1319.8
3,"[948, 3121, 925, 3988, 2342, 3973, 3716, 118, 2359, 3104, 3924, 2121, 2285, 762, 2710, 3948, 3444, 1033, 2014, 2206]",809.58
3,"[3864, 14, 3442, 1497, 1113, 696, 233, 1903, 926, 748, 608, 3499, 1301, 623, 0, 3818, 3320, 2541, 2489, 716]",1067.92
3,"[2344, 3175, 422, 4034, 3807, 914, 1956, 3685, 462, 200, 2507, 3172, 902, 3428, 3958, 584, 12, 3714, 1123, 2525]",4099.41
3,"[1761, 3812, 1955, 1670, 1003, 2816, 1691, 1630, 3789, 382, 246, 2663, 2020, 15, 3705, 3072, 2455, 3599, 703, 3271]",1600.56
3,"[3924, 956, 3017, 2832, 1059, 405, 1137, 1793, 3040, 905, 1450, 3964, 2893, 597, 3465, 815, 3331, 3184, 715, 1685]",1664.49
3,"[720, 3320, 1394, 1278, 2157, 2420, 316, 2753, 1943, 2455, 1554, 80, 2893, 1793, 3465, 815, 3331, 3184, 715, 1685]",1290.47
3,"[3014, 3058, 1127, 1485, 845, 261, 1072, 3466, 1634, 2541, 2609, 2203, 3596, 910, 2800, 1390, 2112, 3617, 356, 107]",1791.97
3,"[1618, 3725, 1693, 1963, 1463, 2318, 2684, 3911, 1943, 2455, 1554, 80, 2246, 2355, 1583, 571, 1151, 2653, 1447, 922]",821.88
3,"[737, 2603, 1127, 1485, 845, 261, 122, 3074, 134, 3574, 3321, 1070, 395, 1550, 299, 2147, 3472, 918, 18, 1444]",1215.02
3,"[3750, 3831, 1071, 1126, 3655, 3657, 3574, 3561, 1580, 3841, 1086, 1549, 2215, 2236, 3715, 3299, 2188, 1090, 715, 1685]",641.74
3,"[2364, 3559, 3331, 3901, 4055, 3027, 1137, 597, 3040, 905, 1450, 3964, 2893, 1793, 3465, 815, 1214, 3184, 2190, 145]",2272.38
3,"[1737, 3087, 1468, 3931, 465, 726, 500, 24, 609, 1463, 2869, 2567, 2998, 3169, 3812, 371, 211, 3401, 53, 1844]",2102.86
3,"[1400, 3467, 46, 199, 2605, 1842, 3964, 155, 372, 3943, 3462, 2974, 4053, 1446, 3408, 2262, 529, 1336, 58, 2437]",1498.31
3,"[3988, 3121, 925, 948, 2342, 195, 1151, 2031, 1294, 3188, 1795, 3432, 3343, 1919, 202, 105, 815, 3722, 2675, 2341]",778.67
3,"[3451, 2896, 854, 1587, 114, 3973, 3716, 118, 2359, 3104, 3924, 2121, 2285, 762, 2710, 3948, 3444, 518, 415, 2119]",1007.02
3,"[2530, 3509, 3271, 800, 697, 589, 2058, 3458, 2510, 1920, 2409, 3443, 129, 1415, 453, 1198, 1679, 1140, 2985, 3345]",1312.12
3,"[2130, 2844, 561, 3444, 1684, 3707, 183, 2994, 926, 748, 608, 3499, 1301, 623, 462, 584, 12, 3714, 1123, 2525]",3178.99
3,"[3076, 864, 1520, 2657, 2624, 40, 1856, 514, 3632, 2940, 2753, 2167, 1900, 1923, 2262, 1183, 2867, 420, 1983, 2098]",1456.35
3,"[1974, 2434, 523, 782, 87, 4032, 217, 2162, 941, 2379, 3225, 3776, 335, 1819, 2469, 1598, 343, 310, 1690, 2181]",1240.3
3,"[3604, 3135, 4025, 2078, 2157, 2420, 316, 2753, 1943, 2455, 1554, 80, 2246, 2355, 1583, 571, 1151, 2653, 1447, 922]",1467.83
3,"[720, 3320, 1394, 1278, 3988, 556, 807, 162, 1297, 264, 2367, 1973, 1781, 1519, 3253, 955, 3333, 422, 2570, 1322]",1537.23
3,"[2364, 3559, 1214, 3901, 4055, 145, 1137, 597, 3040, 2653, 1450, 3964, 2246, 2355, 1583, 571, 1151, 905, 1447, 922]",2149.03
3,"[1737, 3087, 1468, 3931, 465, 726, 500, 24, 609, 1463, 2869, 2567, 2998, 3169, 3812, 371, 211, 3401, 53, 1844]",2102.86
3,"[1246, 2014, 1024, 1796, 1111, 1940, 3468, 3, 2761, 777, 501, 2189, 465, 1695, 3680, 3923, 608, 3098, 216, 1062]",1494.45
3,"[1090, 1908, 3204, 2121, 1777, 500, 2629, 2689, 2711, 3089, 1077, 1019, 1679, 3911, 412, 1203, 1343, 3118, 407, 1198]",1273.27
3,"[2580, 394, 2342, 2346, 3656, 3256, 508, 731, 1948, 2914, 3127, 64, 2588, 1560, 2187, 1603, 425, 279, 2787, 121]",1260.91
3,"[720, 3320, 1394, 1278, 2157, 2420, 316, 2753, 1943, 2455, 1554, 80, 2246, 1220, 2995, 3984, 1801, 3261, 4047, 2409]",1311.52
3,"[1974, 2434, 523, 782, 3070, 1879, 1447, 3109, 722, 2328, 2389, 3311, 704, 2355, 1583, 571, 1151, 2653, 814, 922]",1374.21
3,"[3864, 14, 3442, 1497, 1113, 696, 233, 1903, 926, 748, 608, 3499, 1301, 623, 462, 584, 12, 3714, 1123, 2525]",3562.85
4,"[696, 904, 1334, 317, 248, 2094, 337, 2603, 2255, 3120, 1106, 800, 2246, 2355, 1583, 571, 1151, 2653, 1447, 922]",1306.88
4,"[3604, 3135, 4025, 2078, 2157, 2420, 316, 2753, 1943, 2455, 1554, 80, 2246, 2355, 1583, 571, 1151, 2653, 1447, 922]",1467.83
4,"[1737, 3087, 1468, 3931, 465, 726, 500, 24, 609, 1463, 608, 3499, 1301, 623, 462, 584, 12, 3714, 1123, 2525]",4168.96
4,"[3864, 14, 3442, 1497, 1113, 696, 233, 1903, 926, 748, 2869, 2567, 2998, 3169, 3812, 371, 211, 3401, 53, 1844]",1496.75
4,"[3014, 3058, 1127, 1485, 845, 261, 814, 3109, 722, 2328, 1220, 3311, 2255, 2389, 2995, 3984, 320, 3395, 3157, 704]",1395.36
4,"[3596, 2434, 523, 782, 3070, 1879, 1072, 3466, 1634, 2541, 2609, 2203, 1974, 910, 2800, 1390, 2112, 3617, 356, 107]",1680.48
4,"[3076, 864, 1520, 2657, 2624, 40, 1856, 514, 3632, 2940, 2753, 2167, 1900, 1923, 2262, 1183, 2867, 420, 1983, 2098]",1456.35
4,"[1737, 3087, 1468, 3931, 465, 726, 500, 2567, 609, 1463, 2869, 24, 2998, 3169, 1509, 989, 1316, 3858, 2631, 3003]",1785.96
4,"[1974, 2434, 523, 782, 3070, 1879, 814, 3109, 3040, 905, 1450, 3964, 2893, 597, 3465, 815, 3331, 3184, 715, 1685]",1891.48
4,"[3924, 956, 3017, 2832, 1059, 405, 1137, 1793, 722, 2328, 1002, 3311, 704, 1220, 2995, 3984, 1801, 3261, 103, 2389]",1103.56
4,"[1400, 3467, 422, 4034, 3807, 914, 1956, 3685, 462, 200, 2507, 3172, 902, 3428, 3958, 584, 12, 3714, 1123, 2525]",4038.78
4,"[2344, 3175, 46, 199, 2605, 1842, 3964, 155, 372, 3943, 3462, 2974, 4053, 1336, 3408, 2262, 529, 1446, 58, 2437]",1558.94
4,"[720, 3320, 316, 1278, 2157, 2420, 1394, 2753, 1943, 2455, 2605, 2756, 2313, 467, 797, 275, 1726, 2781, 4043, 1666]",1873.68
4,"[3924, 956, 3017, 2832, 1059, 405, 906, 884, 671, 2018, 1554, 80, 2893, 1793, 3465, 815, 3331, 3184, 715, 1685]",1022.84
4,"[3075, 2647, 1960, 1997, 845, 261, 122, 3074, 134, 3574, 3321, 1070, 395, 1550, 299, 2147, 1073, 1437, 838, 3732]",1464.19
4,"[2364, 3559, 3331, 3901, 4055, 3027, 1137, 597, 3040, 905, 1450, 3964, 2893, 1793, 3465, 815, 1214, 3184, 2190, 145]",2272.38
4,"[1737, 3087, 1468, 3931, 465, 726, 500, 24, 609, 1463, 2869, 2567, 2998, 3169, 3812, 371, 211, 3401, 53, 1844]",2102.86
4,"[3988, 3121, 925, 948, 2342, 195, 1151, 2031, 1294, 3188, 1795, 3432, 3343, 1919, 202, 105, 815, 3722, 2675, 2341]",778.67
4,"[3864, 14, 3442, 1497, 1113, 696, 233, 1903, 926, 748, 608, 3499, 1301, 623, 0, 584, 12, 3714, 1123, 2525]",1145.35
4,"[720, 3320, 2753, 1278, 2157, 2420, 316, 1394, 3170, 748, 608, 3499, 1301, 623, 462, 3818, 3320, 2541, 2489, 716]",3677.3
4,"[3864, 14, 3442, 1497, 1113, 696, 1072, 3466, 1634, 2541, 2609, 2203, 3596, 910, 2800, 3984, 1801, 3261, 4047, 2409]",1214.47
4,"[720, 3320, 1394, 1278, 2157, 2420, 316, 2753, 1943, 2455, 1554, 80, 2246, 1220, 2995, 1390, 2112, 3617, 356, 107]",1791.15
4,"[1737, 3087, 1220, 3931, 465, 726, 500, 24, 609, 1463, 2869, 2567, 2998, 1468, 814, 3984, 1801, 3261, 103, 1002]",1626.29
4,"[1737, 3087, 1468, 3931, 465, 726, 500, 2567, 609, 1463, 2869, 24, 2998, 3169, 1509, 989, 1316, 3858, 2631, 3003]",1785.96
4,"[2344, 3175, 422, 4034, 3807, 914, 1956, 3685, 462, 200, 2507, 3172, 902, 3428, 1583, 571, 1151, 2653, 814, 922]",4050.23
4,"[1974, 2434, 523, 782, 3070, 1879, 1447, 3109, 722, 2328, 2389, 3311, 704, 2355, 3958, 584, 12, 3714, 1123, 2525]",1423.39
4,"[1761, 3812, 1955, 1670, 1003, 2816, 1691, 1630, 3789, 382, 246, 2663, 2020, 15, 3705, 3072, 2455, 3599, 703, 3271]",1600.56
4,"[2344, 3175, 422, 4034, 3807, 914, 1956, 3685, 3958, 200, 2507, 3172, 902, 3428, 299, 2147, 3472, 918, 18, 1444]",1739.6
4,"[1761, 3812, 1955, 1670, 1003, 2816, 1691, 1630, 3789, 382, 246, 2663, 2020, 15, 3705, 3072, 2455, 3599, 1123, 2525]",1520.97
4,"[1871, 4048, 1215, 1752, 2839, 1428, 233, 1903, 926, 748, 608, 3499, 1301, 623, 462, 584, 12, 3714, 703, 3271]",3479.13
4,"[1974, 722, 523, 782, 3070, 1879, 814, 3109, 2434, 2328, 2389, 3311, 2255, 1220, 2995, 3984, 320, 2653, 1447, 922]",1431.19
4,"[3604, 3135, 4025, 2078, 2157, 2420, 316, 2753, 1943, 2455, 1554, 80, 2246, 2355, 1583, 571, 1151, 3395, 3157, 704]",1320.51
4,"[720, 1447, 1394, 1278, 2157, 2420, 316, 2753, 1943, 2455, 1554, 80, 2246, 2355, 1583, 571, 1151, 2653, 3320, 922]",1324.29
4,"[2079, 1170, 2539, 887, 1416, 1944, 4021, 1746, 485, 1235, 3627, 312, 3501, 3151, 3968, 3688, 918, 3245, 2450, 2551]",792.02
4,"[1004, 3087, 1468, 3931, 465, 726, 500, 24, 211, 1463, 2869, 2567, 2998, 1844, 3812, 371, 609, 3401, 53, 3169]",2214.59
