100,"[2836, 33, 1088, 488, 1255, 2847, 2847, 33, 2811, 2888, 2462, 2763, 33, 1617, 3895, 1685, 53, 2225, 825, 1617]",9853.81
100,"[2836, 33, 1617, 488, 1255, 2462, 1088, 3610, 1088, 2225, 1685, 33, 680, 1617, 2763, 1685, 2847, 2225, 825, 53]",9845.94
100,"[3610, 1088, 1617, 488, 1255, 1685, 1088, 2888, 3983, 2836, 2462, 2763, 53, 1617, 680, 1685, 1088, 2225, 825, 53]",9878.12
100,"[2836, 33, 1617, 488, 1255, 1685, 1088, 3610, 1088, 2225, 2462, 33, 680, 3895, 2847, 1685, 2225, 2847, 825, 2225]",5791.31
100,"[53, 1617, 1617, 3983, 2763, 717, 3893, 1685, 1088, 172, 1255, 1685, 680, 1617, 2763, 1685, 1088, 2225, 825, 53]",-13774.72
100,"[33, 33, 1617, 488, 33, 2847, 380, 414, 1088, 172, 2462, 33, 680, 380, 3895, 1685, 2847, 1255, 825, 1255]",6078.52
100,"[2836, 33, 2763, 3983, 3983, 1685, 2847, 33, 1088, 172, 414, 1685, 2763, 1617, 1255, 1685, 2847, 2225, 825, 1617]",9649.89
101,"[2836, 33, 1617, 488, 33, 2847, 3893, 3610, 1088, 2847, 2462, 2763, 2888, 380, 1255, 1685, 1617, 1617, 825, 53]",-13783.64
101,"[2836, 3983, 2847, 3983, 1255, 717, 3893, 53, 1088, 172, 414, 33, 172, 1617, 1255, 3983, 717, 1255, 825, 3893]",6432.7
101,"[2836, 33, 1617, 488, 1255, 1685, 1088, 3610, 1088, 2225, 2462, 53, 1088, 1617, 1255, 3983, 717, 2888, 825, 53]",10091.44
101,"[1685, 33, 1617, 488, 33, 2847, 380, 33, 1088, 172, 2462, 33, 680, 3895, 2847, 1685, 2225, 2847, 825, 2225]",5523.44
101,"[53, 2225, 1617, 3983, 2763, 717, 414, 33, 1255, 2225, 2847, 1685, 172, 1617, 3895, 2847, 1685, 1255, 825, 53]",10145.67
101,"[3610, 1088, 1617, 488, 1255, 1685, 1088, 2888, 3983, 2836, 2462, 2763, 53, 1617, 680, 1685, 1088, 2225, 825, 53]",9878.12
101,"[2836, 33, 1617, 1617, 1255, 717, 3893, 33, 1255, 2888, 2462, 53, 1088, 1617, 1255, 1685, 717, 2225, 1255, 53]",-13651.35
101,"[2836, 3983, 3983, 488, 33, 1255, 380, 33, 1255, 2225, 414, 1685, 172, 1617, 3895, 1685, 2847, 2847, 825, 1255]",6458.66
101,"[2836, 33, 1617, 488, 33, 2847, 2847, 33, 1088, 2225, 1685, 33, 680, 1617, 2763, 1685, 2847, 2225, 825, 53]",9579.15
101,"[2836, 33, 1617, 488, 1255, 2462, 1088, 3610, 1088, 172, 2462, 53, 1088, 1617, 1255, 3893, 1088, 380, 680, 2225]",9332.67
101,"[53, 33, 1617, 488, 3895, 2847, 2847, 33, 1255, 2847, 1255, 1685, 33, 33, 3895, 1617, 1685, 2225, 2462, 2847]",9253.81
101,"[53, 2225, 1617, 3983, 3895, 717, 825, 33, 1088, 172, 414, 1685, 1255, 33, 2763, 1685, 1088, 2225, 825, 1460]",6709.05
101,"[3610, 1088, 1617, 488, 3895, 1685, 1685, 2847, 1088, 3893, 1255, 1617, 1255, 33, 3895, 1685, 1088, 2225, 825, 1460]",10091.19
101,"[53, 3983, 1617, 2847, 1255, 1685, 1088, 2836, 2462, 2888, 3983, 2763, 53, 1617, 680, 1685, 2847, 2225, 825, 53]",9793.29
101,"[1685, 33, 1617, 488, 2763, 717, 3893, 1088, 1255, 2847, 2462, 2763, 1255, 1617, 680, 1685, 2847, 2225, 825, 53]",10300.4
101,"[2836, 33, 1088, 488, 1255, 2763, 2847, 33, 2811, 2888, 2462, 2847, 33, 1617, 3895, 1685, 53, 2888, 825, 2763]",5986.26
101,"[2836, 33, 1617, 488, 1255, 2847, 2847, 33, 1255, 2847, 1255, 1685, 33, 1617, 2763, 1685, 1088, 2836, 825, 53]",10443.06
101,"[2836, 33, 1617, 488, 1255, 2847, 2847, 33, 1255, 2847, 2462, 2836, 1255, 1617, 2763, 2225, 1088, 1685, 825, 53]",10511.05
101,"[2836, 33, 1617, 488, 1255, 2847, 2847, 33, 1255, 2847, 2462, 2836, 1255, 1617, 3895, 1685, 2847, 2847, 825, 1255]",-10608.13
101,"[2836, 33, 1617, 488, 33, 1255, 380, 33, 1255, 2225, 414, 1685, 172, 1617, 2763, 2225, 1088, 1685, 825, 53]",10275.9
101,"[53, 2847, 1617, 680, 1255, 2847, 2847, 33, 1255, 2847, 2462, 2836, 1255, 53, 2763, 2225, 1088, 1685, 825, 1617]",10360.74
101,"[2836, 33, 1617, 488, 1255, 2847, 3893, 1685, 1088, 172, 1255, 1685, 1255, 1617, 2763, 1685, 1088, 2225, 1255, 53]",10067.73
101,"[2836, 33, 1617, 1088, 2763, 2847, 380, 1088, 1255, 2847, 1255, 33, 33, 1617, 3895, 1685, 172, 1255, 825, 1460]",10286.32
101,"[53, 2847, 1617, 680, 1255, 2847, 3893, 1685, 1088, 1088, 1255, 1685, 1255, 33, 1255, 1685, 1088, 2225, 2847, 3983]",5709.33
101,"[2836, 33, 1088, 488, 1255, 2763, 2847, 33, 2811, 2888, 2462, 2847, 33, 1617, 3895, 1685, 53, 2225, 825, 53]",6048.96
101,"[53, 2225, 1617, 3983, 2763, 717, 3893, 33, 1088, 3893, 1255, 1685, 1255, 1617, 2763, 1685, 1088, 2836, 825, 53]",10199.15
101,"[2836, 2836, 1617, 488, 1255, 1685, 2847, 488, 1088, 172, 414, 2836, 1255, 1617, 2763, 1685, 1088, 33, 825, 53]",10468.74
101,"[2836, 33, 2763, 3983, 3983, 1685, 1088, 3610, 1088, 2225, 2462, 33, 680, 1617, 3895, 1685, 2847, 1255, 825, 1255]",5823.29
101,"[414, 3983, 1617, 2811, 1255, 2847, 380, 1088, 1255, 2847, 1255, 1685, 33, 1617, 2763, 2225, 1088, 1685, 825, 1255]",10428.77
101,"[414, 2225, 1617, 3983, 2763, 717, 1255, 33, 2847, 172, 1255, 1685, 680, 3895, 2847, 1685, 2225, 2847, 825, 2225]",6075.85
101,"[53, 2225, 1617, 3983, 2763, 717, 2847, 33, 1255, 2225, 414, 1685, 2763, 1617, 172, 1685, 1088, 2225, 825, 53]",9955.45
101,"[53, 2225, 1617, 3983, 2763, 717, 3893, 33, 1088, 3893, 1255, 1685, 1255, 1617, 2763, 1685, 1088, 2836, 825, 53]",10199.15
101,"[2836, 33, 2763, 3983, 3983, 1685, 2847, 33, 2811, 2888, 2462, 2763, 33, 1617, 3895, 1685, 1617, 2888, 825, 2763]",9301.96
101,"[2836, 33, 1088, 414, 1255, 2847, 2847, 488, 1088, 172, 488, 2836, 1255, 1617, 2763, 1685, 1088, 2836, 825, 1617]",10376.27
101,"[414, 2225, 1617, 3983, 2763, 717, 2847, 2888, 1255, 172, 1255, 1617, 1255, 33, 3895, 1685, 1088, 2225, 825, 1460]",10365.88
101,"[53, 3983, 1617, 2847, 3895, 1685, 1685, 2847, 1088, 3893, 825, 1685, 2225, 1617, 3895, 3893, 717, 33, 414, 3893]",9366.52
101,"[2836, 33, 1617, 488, 1255, 1685, 1088, 3610, 1088, 2225, 2462, 33, 680, 1617, 2763, 1685, 2847, 2225, 825, 53]",9845.94
101,"[2836, 33, 1617, 488, 1255, 2462, 1088, 3610, 1088, 2225, 1685, 33, 680, 3895, 2847, 1685, 2225, 2847, 825, 2225]",5791.31
101,"[2836, 33, 1617, 488, 1255, 2462, 680, 3610, 1088, 2225, 1685, 33, 1088, 1617, 2763, 3893, 1088, 1685, 825, 53]",9832.98
101,"[414, 825, 1685, 488, 3895, 1685, 1088, 1088, 2811, 2888, 825, 680, 1685, 1617, 2763, 1685, 2847, 2225, 3983, 53]",6388.78
101,"[2836, 33, 33, 488, 2462, 2847, 380, 33, 1088, 172, 2462, 53, 1088, 1617, 2836, 1685, 2847, 2763, 1617, 2847]",8775.25
101,"[53, 2225, 1617, 3983, 2763, 717, 2847, 33, 1255, 2225, 414, 1685, 2763, 1617, 172, 1685, 1088, 2225, 825, 53]",9955.45
101,"[1685, 33, 1617, 488, 2763, 717, 3893, 1088, 1255, 2847, 2462, 2763, 1255, 1617, 680, 1617, 1685, 2225, 2462, 2847]",-13286.26
101,"[53, 33, 1617, 33, 3895, 2847, 2847, 33, 1255, 2847, 1255, 1685, 488, 33, 3895, 1685, 2847, 2888, 825, 2763]",6205.25
101,"[2836, 33, 1617, 1088, 1255, 1685, 488, 3610, 1088, 2225, 2462, 33, 680, 3895, 2847, 1685, 2847, 2763, 2462, 2847]",4990.2
101,"[2836, 33, 1617, 488, 1255, 2847, 2847, 33, 1255, 2847, 2462, 53, 1255, 1617, 2836, 1685, 2225, 2847, 825, 2225]",10486.66
101,"[2836, 3983, 3983, 1617, 1255, 717, 3893, 33, 1255, 2847, 2462, 1685, 172, 1617, 3895, 1685, 2847, 2847, 825, 1255]",10107.29
101,"[2836, 33, 1617, 488, 33, 1255, 380, 33, 1255, 2225, 414, 2763, 1255, 1617, 1255, 3983, 717, 2888, 825, 3893]",-10759.02
101,"[2836, 33, 1617, 488, 1255, 1685, 1088, 3610, 1088, 2225, 2462, 33, 680, 3895, 2847, 1685, 2225, 2847, 825, 2225]",5791.31
101,"[1255, 33, 1617, 488, 53, 2847, 2847, 33, 2836, 2847, 2462, 2836, 1255, 1617, 2763, 2225, 1088, 1685, 825, 1255]",10511.05
101,"[53, 2225, 1685, 3983, 2763, 717, 3893, 1617, 2847, 172, 414, 1685, 2225, 1617, 2847, 1685, 2225, 2847, 825, 2225]",9587.25
101,"[53, 33, 1617, 3983, 2763, 717, 1255, 33, 1088, 172, 2462, 33, 33, 1617, 1255, 3893, 717, 2888, 825, 3893]",9988.43
101,"[2836, 33, 1617, 488, 1255, 2847, 2847, 33, 1255, 2847, 2462, 53, 1255, 380, 172, 1685, 2847, 2225, 825, 53]",6701.19
101,"[53, 33, 1617, 3983, 3895, 2847, 1685, 1685, 1088, 1255, 2462, 680, 33, 1617, 2836, 1685, 2847, 2763, 2462, 2847]",8709.06
101,"[414, 2225, 1617, 3983, 2763, 717, 2847, 2888, 1255, 172, 825, 1685, 2225, 1617, 2836, 1685, 2847, 2462, 2763, 2847]",9745.78
101,"[2836, 33, 1617, 488, 1255, 2847, 2847, 33, 1255, 2847, 2462, 53, 1255, 1617, 3895, 3893, 717, 33, 414, 3893]",9694.85
101,"[414, 3983, 1617, 2811, 1255, 2847, 380, 1088, 1255, 2847, 1255, 1685, 33, 1617, 2763, 2225, 1088, 1685, 825, 1255]",10428.77
101,"[1255, 33, 1617, 488, 53, 2847, 2847, 33, 2836, 2847, 2462, 2836, 1255, 1617, 2763, 2225, 1088, 1685, 825, 1255]",10511.05
101,"[53, 2847, 1617, 680, 1255, 2847, 3893, 1685, 1088, 1088, 1255, 1685, 1255, 33, 2763, 1685, 488, 2836, 825, 53]",6652.99
101,"[2836, 33, 1617, 488, 33, 2847, 380, 33, 1088, 172, 2462, 1685, 33, 1617, 3895, 1685, 172, 1255, 825, 1460]",9859.61
101,"[2836, 33, 1088, 2225, 1255, 2847, 2847, 33, 2811, 2888, 2462, 2763, 33, 1617, 3895, 1685, 53, 488, 825, 1617]",9853.81
101,"[2836, 33, 2763, 3983, 3983, 1685, 2847, 488, 1088, 172, 414, 2836, 1255, 1617, 2763, 1685, 1088, 2836, 825, 53]",6082.27
101,"[53, 33, 1617, 488, 3895, 2847, 2847, 33, 1088, 2888, 2462, 53, 1088, 1617, 1255, 1685, 488, 2225, 825, 53]",10190.09
101,"[2836, 33, 1617, 717, 33, 2847, 3893, 3610, 1255, 2847, 1255, 1685, 33, 33, 3895, 1617, 1685, 2225, 2462, 2847]",8936.62
101,"[53, 33, 1617, 488, 3895, 2847, 2847, 33, 1255, 2847, 1255, 1685, 33, 33, 3895, 1617, 1088, 2888, 825, 2763]",10103.91
101,"[2836, 33, 1088, 488, 1255, 717, 2847, 33, 1088, 2462, 172, 53, 1088, 1617, 1255, 3983, 717, 53, 825, 2888]",6225.18
101,"[53, 2225, 1617, 3983, 2763, 717, 3893, 33, 1088, 172, 2462, 1685, 53, 1617, 1255, 1685, 1088, 2225, 825, 53]",9923.6
101,"[2836, 33, 1617, 488, 1255, 2847, 2847, 33, 1255, 2847, 1255, 1685, 33, 1617, 2763, 1685, 1088, 2836, 825, 53]",10443.06
101,"[2836, 33, 1617, 488, 33, 1255, 380, 33, 1088, 2847, 2462, 2763, 2888, 1617, 1255, 3983, 717, 1255, 825, 3893]",10375.6
101,"[2836, 33, 1617, 488, 33, 2847, 3893, 3610, 414, 2225, 1255, 1685, 172, 1617, 3895, 1685, 2847, 2847, 825, 1255]",10123.83
101,"[2836, 3983, 2847, 488, 3895, 2847, 2847, 33, 1255, 2847, 1255, 1685, 33, 33, 3895, 1617, 1685, 2225, 2462, 2847]",5269.49
101,"[53, 33, 1617, 3983, 1255, 717, 3893, 53, 1088, 172, 414, 33, 172, 380, 1255, 1685, 1617, 1617, 825, 53]",-14074.21
101,"[2836, 3983, 2847, 3983, 1255, 717, 3893, 53, 1088, 172, 414, 33, 172, 380, 1255, 1685, 1617, 2225, 825, 53]",6227.45
101,"[2836, 33, 1685, 488, 3895, 1685, 1088, 2847, 1088, 3893, 2225, 1617, 1255, 1617, 2763, 1685, 1088, 1617, 825, 53]",-13781.81
101,"[414, 33, 1617, 488, 1255, 2847, 2847, 33, 2811, 2888, 2462, 2763, 33, 1617, 3895, 1685, 53, 2225, 825, 1617]",-13780.05
101,"[2836, 33, 1088, 488, 33, 2847, 380, 33, 1088, 2225, 2462, 53, 1088, 1617, 1255, 1685, 717, 2888, 1255, 53]",5396.49
101,"[53, 2847, 1617, 680, 1255, 2847, 3893, 1685, 1088, 172, 2462, 53, 1088, 1617, 1255, 3893, 1088, 380, 680, 2225]",9279.65
101,"[2836, 33, 1617, 488, 33, 2847, 2847, 33, 1088, 172, 1255, 1685, 1255, 1617, 2763, 1685, 1088, 2225, 1255, 53]",9703.65
101,"[2836, 33, 1088, 2225, 1255, 2847, 2847, 33, 2811, 2888, 2462, 2763, 33, 1617, 3895, 1685, 53, 488, 825, 1617]",9853.81
101,"[53, 2225, 1685, 3983, 2763, 717, 3893, 1617, 1088, 172, 2462, 33, 33, 1617, 1255, 3893, 717, 2888, 825, 3893]",9796.5
101,"[53, 1088, 1617, 488, 1255, 1685, 1088, 2888, 3983, 2836, 2462, 2763, 53, 1617, 680, 1685, 1088, 2225, 825, 53]",9997.13
101,"[3610, 2847, 1617, 680, 1255, 2847, 3893, 1685, 1088, 172, 1255, 1685, 1255, 1617, 2763, 1685, 1088, 2225, 1255, 53]",9798.41
101,"[2836, 3983, 3983, 1617, 1255, 717, 1685, 33, 1255, 2847, 2462, 2763, 680, 1617, 2763, 3893, 2847, 2225, 825, 53]",10080.85
101,"[2836, 33, 1617, 488, 1617, 2462, 1088, 3610, 1088, 1685, 2225, 33, 717, 1255, 1255, 3983, 1255, 2888, 825, 3893]",10258.42
101,"[1685, 33, 1617, 488, 33, 2847, 1685, 1685, 1088, 1255, 2462, 33, 680, 380, 172, 1685, 2847, 2225, 825, 53]",5850.65
101,"[53, 33, 1617, 3983, 3895, 2847, 380, 33, 1088, 172, 2462, 53, 1088, 1617, 1255, 3983, 717, 2888, 825, 53]",9697.62
101,"[53, 33, 1617, 3983, 3895, 1685, 1088, 2847, 2462, 172, 1088, 33, 680, 380, 1255, 1685, 1617, 2847, 2462, 2225]",8711.23
101,"[2836, 33, 1617, 488, 3895, 2847, 1685, 1685, 1088, 1255, 2462, 33, 680, 380, 172, 1685, 2847, 2225, 825, 53]",5896.86
101,"[53, 2847, 1617, 488, 33, 2847, 2847, 33, 1088, 172, 2462, 53, 1088, 1617, 1255, 3893, 1088, 380, 680, 2225]",9178.83
101,"[2836, 33, 1617, 680, 1255, 2847, 3893, 1685, 1088, 172, 1255, 1685, 1255, 1617, 2763, 1685, 1088, 2225, 1255, 53]",9804.47
101,"[2836, 3983, 3983, 1617, 1255, 717, 3893, 33, 1255, 2888, 2462, 53, 1088, 1617, 1255, 1685, 717, 2225, 1255, 53]",9737.03
101,"[2836, 3983, 1617, 488, 2763, 717, 3893, 1088, 1088, 172, 2462, 1685, 53, 1617, 1685, 1255, 1088, 2225, 825, 53]",10034.6
101,"[2836, 3983, 3983, 1617, 1255, 717, 3893, 53, 1088, 172, 414, 33, 172, 380, 1255, 1685, 1617, 1617, 825, 53]",-13987.88
101,"[2836, 3983, 2847, 3983, 1255, 717, 3893, 33, 1255, 2888, 2462, 53, 1088, 1617, 1255, 1685, 717, 2225, 1255, 53]",5839.04
101,"[53, 3983, 1617, 2847, 3895, 1685, 1685, 2847, 1088, 3893, 1255, 1617, 1255, 33, 3895, 1685, 1088, 2225, 825, 1460]",9977.32
101,"[2836, 3983, 3983, 1617, 1255, 717, 3893, 33, 1255, 2888, 2462, 53, 1088, 1617, 1255, 1685, 717, 2225, 1255, 53]",9737.03
101,"[3610, 1088, 1617, 488, 1255, 1685, 1088, 2836, 3983, 2888, 2462, 2763, 53, 1617, 680, 1685, 2847, 2225, 825, 53]",9907.16
101,"[3610, 1088, 1617, 488, 1255, 1685, 1088, 2836, 3983, 2888, 2462, 2763, 53, 1617, 680, 1685, 2847, 2225, 825, 53]",9907.16
101,"[2836, 33, 1088, 488, 1255, 2847, 2847, 33, 2811, 2888, 2462, 2763, 33, 1617, 3895, 1685, 1088, 1685, 825, 53]",5861.52
101,"[2836, 33, 1685, 488, 3895, 1685, 1088, 2847, 1088, 3893, 2225, 1617, 1255, 1617, 2763, 1685, 1088, 2225, 825, 53]",9919.37
102,"[3610, 1088, 1617, 488, 1255, 1685, 1088, 2836, 3983, 2888, 2462, 2763, 53, 1617, 680, 1685, 1088, 2836, 825, 53]",9845.95
102,"[53, 2225, 1617, 3983, 2763, 717, 3893, 33, 1088, 3893, 1255, 1685, 1255, 1617, 2763, 1685, 2847, 2225, 825, 53]",10260.36
102,"[1685, 33, 1617, 488, 2763, 717, 3893, 1088, 1255, 2847, 2462, 2763, 1255, 1617, 680, 1685, 2847, 2225, 825, 53]",10300.4
102,"[3610, 1088, 1617, 488, 1255, 1685, 1088, 2836, 3983, 2888, 2462, 2763, 53, 1617, 680, 1685, 2847, 2225, 825, 53]",9907.16
102,"[53, 33, 1617, 488, 3895, 2847, 2847, 33, 1255, 2847, 1255, 53, 1088, 1617, 1255, 3893, 1088, 380, 680, 2225]",9753.83
102,"[2836, 33, 1617, 488, 1255, 2462, 1088, 3610, 1088, 172, 2462, 1685, 33, 33, 3895, 1617, 1088, 2888, 825, 2763]",9682.75
102,"[2836, 33, 2888, 488, 33, 2847, 1088, 1617, 3983, 2836, 2462, 2763, 53, 1617, 680, 1685, 1088, 2225, 825, 53]",9623.96
102,"[53, 1088, 1617, 488, 1255, 1685, 380, 33, 1088, 172, 2462, 1685, 33, 1617, 3895, 1685, 172, 1255, 825, 1460]",10232.78
102,"[53, 2847, 1617, 488, 33, 2847, 2847, 33, 1088, 172, 414, 1685, 1255, 33, 2763, 1685, 1088, 2225, 825, 1460]",6144.87
102,"[53, 2225, 1617, 3983, 3895, 717, 825, 33, 1088, 172, 2462, 53, 1088, 1617, 1255, 3893, 1088, 380, 680, 2225]",9743.01
102,"[2836, 33, 1617, 717, 33, 2847, 3893, 3610, 1255, 2847, 1255, 1685, 33, 33, 3895, 1617, 1685, 2225, 2462, 2847]",8936.62
102,"[2836, 2836, 1617, 488, 1255, 1685, 2847, 488, 1088, 172, 414, 2836, 1255, 1617, 2763, 1685, 1088, 33, 825, 53]",10468.74
102,"[414, 3983, 1617, 2811, 1255, 2847, 380, 1088, 1255, 2847, 1255, 1685, 33, 1617, 2763, 2225, 1088, 1685, 825, 1255]",10428.77
102,"[2836, 33, 1617, 488, 33, 2847, 3893, 3610, 414, 2225, 1255, 1685, 172, 1617, 3895, 1685, 2847, 2847, 825, 1255]",10123.83
102,"[2836, 33, 1617, 717, 33, 2847, 3893, 3610, 1255, 2847, 1255, 1685, 33, 33, 3895, 1617, 1685, 2225, 2462, 2847]",8936.62
102,"[2836, 33, 1617, 488, 1255, 2847, 2847, 33, 1255, 2847, 2462, 53, 1255, 380, 172, 1685, 2847, 2225, 825, 53]",6701.19
102,"[2836, 33, 33, 488, 2462, 2847, 380, 33, 1088, 172, 2462, 53, 1088, 1617, 2836, 1685, 2847, 2763, 1617, 2847]",8775.25
102,"[2836, 33, 1617, 488, 1255, 1685, 1088, 3610, 1088, 2225, 2462, 33, 680, 1617, 2763, 1685, 2847, 2225, 825, 53]",9845.94
102,"[53, 3983, 1617, 2847, 3895, 1685, 1685, 2847, 1088, 3893, 1255, 1685, 1255, 33, 2763, 1685, 488, 2836, 825, 53]",6347.81
102,"[53, 2847, 1617, 680, 1255, 2847, 3893, 1685, 1088, 1088, 1617, 1685, 2225, 825, 3895, 3893, 717, 33, 414, 3893]",9671.7
102,"[1255, 33, 1617, 488, 53, 2847, 2847, 33, 2836, 2847, 2462, 2836, 1255, 1617, 2763, 2225, 1088, 1685, 825, 1255]",10511.05
102,"[2836, 33, 1088, 2225, 1255, 2847, 2847, 33, 2811, 2888, 2462, 2763, 33, 1617, 3895, 1685, 53, 488, 825, 1617]",9853.81
102,"[2836, 33, 1617, 1088, 2763, 2847, 380, 1088, 1255, 2847, 1255, 33, 33, 1617, 3895, 1685, 172, 1255, 825, 1255]",10449.07
102,"[2836, 33, 2763, 3983, 3983, 1685, 1088, 3610, 1088, 2225, 2462, 33, 680, 1617, 3895, 1685, 2847, 1255, 825, 1460]",5660.54
102,"[2836, 33, 1617, 488, 1617, 2462, 1088, 3610, 1088, 1685, 2225, 33, 717, 1255, 1255, 3983, 1255, 2888, 825, 3893]",10258.42
102,"[2836, 33, 1617, 488, 1255, 2462, 1088, 3610, 1088, 172, 2462, 53, 1088, 1617, 1255, 3893, 1088, 380, 680, 2225]",9332.67
102,"[53, 1088, 1617, 488, 1255, 1685, 1088, 2888, 3983, 2836, 2462, 2763, 53, 1617, 680, 1685, 1088, 2225, 825, 1460]",10037.02
102,"[2836, 488, 1617, 33, 33, 2847, 380, 33, 1088, 172, 2462, 1685, 33, 1617, 3895, 1685, 172, 1255, 825, 53]",9819.72
102,"[2836, 33, 1617, 488, 33, 1685, 825, 488, 1088, 172, 414, 2836, 1255, 1617, 2763, 1685, 1088, 2836, 2847, 53]",10149.77
102,"[2836, 33, 2763, 3983, 3983, 1255, 380, 33, 1088, 2847, 2462, 2763, 2888, 1617, 1255, 3983, 717, 1255, 825, 3893]",6308.1
102,"[2836, 33, 1617, 825, 1255, 1685, 1088, 3610, 1088, 2225, 2462, 53, 1088, 1617, 1255, 1685, 488, 2225, 488, 53]",10403.29
102,"[53, 33, 1617, 488, 3895, 2847, 2847, 33, 1088, 2888, 2462, 53, 1088, 1617, 1255, 3983, 717, 2888, 825, 53]",9878.24
102,"[53, 33, 1617, 488, 3895, 2847, 2847, 33, 1088, 2888, 2462, 53, 1255, 1617, 2763, 1685, 1088, 2836, 825, 53]",10004.74
102,"[2836, 33, 2763, 3983, 3983, 1685, 2847, 488, 1088, 172, 414, 2836, 1088, 1617, 1255, 1685, 488, 2225, 825, 53]",6267.62
102,"[2836, 33, 1617, 488, 1255, 2462, 680, 3610, 1088, 2225, 1685, 33, 1088, 1617, 2763, 3893, 1088, 1685, 825, 53]",9832.98
102,"[53, 2847, 1617, 680, 1255, 2847, 2847, 33, 1255, 2847, 2462, 2836, 1255, 53, 2763, 2225, 1088, 1685, 825, 1617]",10360.74
102,"[2836, 33, 1088, 488, 1255, 2763, 2847, 33, 2811, 2888, 2462, 2847, 33, 33, 2763, 1685, 488, 2836, 825, 53]",2343.68
102,"[53, 2847, 1617, 680, 1255, 2847, 3893, 1685, 1088, 1088, 1255, 1685, 1255, 1617, 3895, 1685, 53, 2888, 825, 2763]",10295.57
102,"[2836, 33, 1088, 2225, 1255, 2847, 2847, 33, 2811, 2888, 2462, 2763, 33, 1617, 2763, 1685, 1088, 2836, 825, 53]",5787.05
102,"[2836, 33, 1617, 488, 1255, 1685, 2847, 33, 1255, 2847, 1255, 2847, 33, 1617, 3895, 1685, 53, 488, 825, 1617]",-14509.82
102,"[2836, 33, 1617, 488, 33, 1255, 380, 33, 1088, 3893, 1255, 1685, 1255, 1617, 2763, 1685, 1088, 2836, 825, 53]",10467.97
102,"[53, 2225, 1617, 3983, 2763, 717, 3893, 33, 1088, 2847, 2462, 2763, 2888, 1617, 1255, 3983, 717, 1255, 825, 3893]",10106.78
102,"[414, 2225, 1617, 3983, 2763, 717, 2847, 2888, 1255, 172, 2462, 33, 680, 1617, 2763, 1685, 2847, 2225, 825, 53]",9820.96
102,"[2836, 33, 1617, 1685, 1255, 1685, 1088, 3610, 1088, 2225, 825, 1685, 2225, 1617, 2836, 488, 2847, 2462, 2763, 2847]",9770.76
102,"[53, 1617, 1617, 3983, 2763, 717, 2847, 33, 1255, 2847, 2462, 2836, 1255, 33, 2763, 2225, 1088, 1685, 825, 53]",10110.99
102,"[2836, 33, 1617, 488, 1255, 2847, 1255, 33, 1088, 172, 2462, 33, 33, 1617, 1255, 3893, 717, 2888, 825, 3893]",10388.49
102,"[53, 33, 1617, 488, 3895, 2847, 2847, 33, 1255, 2847, 1255, 1685, 33, 33, 3895, 1617, 1088, 2888, 825, 2763]",10103.91
102,"[2836, 33, 1617, 488, 1255, 2847, 2847, 33, 1255, 2847, 2462, 53, 1255, 380, 172, 1685, 2847, 2225, 825, 53]",6701.19
102,"[53, 3983, 1617, 2847, 3895, 1685, 1685, 2847, 1088, 3893, 825, 1685, 2225, 1617, 3895, 3893, 717, 33, 414, 3893]",9366.52
102,"[414, 825, 1685, 488, 3895, 1685, 1088, 1088, 2811, 2888, 825, 680, 1685, 1617, 2763, 1685, 2847, 2225, 3983, 53]",6388.78
102,"[2836, 33, 1617, 680, 1255, 2847, 3893, 1685, 1088, 172, 1255, 1685, 1255, 1617, 2763, 1685, 1088, 2225, 1255, 53]",9804.47
102,"[2836, 33, 1685, 488, 3895, 1685, 1088, 2847, 1088, 3893, 2225, 1617, 1255, 1617, 2763, 1685, 1088, 2225, 825, 53]",9919.37
102,"[53, 2225, 1685, 3983, 2763, 717, 3893, 1617, 1088, 172, 1255, 1685, 1255, 1617, 2763, 1685, 1088, 2225, 1255, 53]",9726.41
102,"[2836, 33, 1617, 488, 1255, 2847, 3893, 1685, 2847, 172, 414, 1685, 2225, 1617, 2847, 1685, 2225, 2847, 825, 2225]",9928.57
102,"[2836, 33, 1088, 488, 1255, 2763, 2847, 33, 2811, 2888, 2462, 2847, 33, 1617, 1255, 3983, 717, 1255, 825, 3893]",6469.24
102,"[2836, 33, 1617, 488, 33, 1255, 380, 33, 1088, 2847, 2462, 2763, 2888, 1617, 3895, 1685, 53, 2225, 825, 53]",9955.32
102,"[414, 3983, 1617, 2811, 1255, 2847, 380, 1088, 1255, 2847, 1255, 1685, 33, 1617, 2763, 2225, 1088, 1685, 825, 1255]",10428.77
102,"[53, 3983, 1617, 2847, 3895, 1685, 1685, 2847, 1088, 3893, 825, 1685, 2225, 1617, 3895, 3893, 717, 33, 414, 3893]",9366.52
102,"[2836, 33, 1617, 488, 1255, 1685, 1088, 3610, 1088, 2225, 2462, 33, 680, 1617, 3895, 1685, 2847, 2847, 825, 1255]",9913.98
102,"[2836, 33, 1617, 488, 33, 2847, 3893, 3610, 414, 2225, 1255, 1685, 172, 1617, 2763, 1685, 2847, 2225, 825, 53]",10055.79
102,"[2836, 33, 1617, 717, 33, 2847, 3893, 3610, 1088, 172, 2462, 33, 33, 1617, 1255, 717, 3893, 2888, 825, 3893]",9559.43
